Time,Move
2017-11-28 05:24:30,30.058320710525436
2017-11-28 05:25:00,49.38829125760253
2017-11-28 05:25:30,-29.25501364353329
2017-11-28 05:26:00,8.034979856125311
2017-11-28 05:26:30,-24.976115289258306
2017-11-28 05:27:00,-31.44902639503513
2017-11-28 05:27:30,45.84902996827631
2017-11-28 05:28:00,1.0836343132127695
2017-11-28 05:28:30,14.423656470051512
2017-11-28 05:29:00,21.424754129422865
2017-11-28 05:29:30,6.256821017105615
2017-11-28 05:30:00,9.298100197533202
2017-11-28 05:30:30,13.15288182291254
2017-11-28 05:31:00,-39.08673407517652
2017-11-28 05:31:30,33.78106448392859
2017-11-28 05:32:00,21.757510457175826
2017-11-28 05:32:30,-36.476341106461476
2017-11-28 05:33:00,-42.97443051507713
2017-11-28 05:33:30,42.14769853890019
2017-11-28 05:34:00,35.94362447766079
2017-11-28 05:34:30,30.249421595723902
2017-11-28 05:35:00,16.362534109829625
2017-11-28 05:35:30,-28.849037261488796
2017-11-28 05:36:00,-10.361732115861713
2017-11-28 05:36:30,4.309116069309269
2017-11-28 05:37:00,5.2694205148363125
2017-11-28 05:37:30,24.416256969675715
2017-11-28 05:38:00,29.174406855357702
2017-11-28 05:38:30,-12.751156552409661
2017-11-28 05:39:00,43.52488977937044
2017-11-28 05:39:30,-14.919718003120465
2017-11-28 05:40:00,-8.47718343227821
2017-11-28 05:40:30,16.027459780906
2017-11-28 05:41:00,-10.392499133320364
2017-11-28 05:41:30,1815.7274704183803
2017-11-28 05:42:00,-40.254486778324896
2017-11-28 05:42:30,26.281831160283716
2017-11-28 05:43:00,-0.733158912479901
2017-11-28 05:43:30,36.36515286824434
2017-11-28 05:44:00,46.770893132516534
2017-11-28 05:44:30,437.75095962130615
2017-11-28 05:45:00,0.8381316029512291
2017-11-28 05:45:30,0.6774340442424744
2017-11-28 05:46:00,521.0252510326501
2017-11-28 05:46:30,202.94512614619305
2017-11-28 05:47:00,41.49498718883548
2017-11-28 05:47:30,-39.43768636681766
2017-11-28 05:48:00,-36.161698707043975
2017-11-28 05:48:30,-21.53456801163961
2017-11-28 05:49:00,-23.43260203681702
2017-11-28 05:49:30,990.2288468718978
2017-11-28 05:50:00,1951.9619220282118
2017-11-28 05:50:30,1561.8808207436196
2017-11-28 05:51:00,1247.0988102893398
2017-11-28 05:51:30,6.239509779623816
2017-11-28 05:52:00,332.7548285933321
2017-11-28 05:52:30,1958.4782252568693
2017-11-28 05:53:00,-45.600111537938844
2017-11-28 05:53:30,37.4710275561861
2017-11-28 05:54:00,-2.2971737963999956
2017-11-28 05:54:30,-27.45358533649621
2017-11-28 05:55:00,28.622976301164016
2017-11-28 05:55:30,906.7778986787611
2017-11-28 05:56:00,8.525604639781129
2017-11-28 05:56:30,29.565415612832098
2017-11-28 05:57:00,-32.73825656762577
2017-11-28 05:57:30,-9.321208358502474
2017-11-28 05:58:00,-15.489483733285837
2017-11-28 05:58:30,16.581678564375466
2017-11-28 05:59:00,16.085104946545158
2017-11-28 05:59:30,49.42283293291109
2017-11-28 06:00:00,987.5643530401935
2017-11-28 06:00:30,238.3825779661899
2017-11-28 06:01:00,767.73994219449
2017-11-28 06:01:30,-19.088352388389453
2017-11-28 06:02:00,1072.225487531371
2017-11-28 06:02:30,1577.9900896579747
2017-11-28 06:03:00,1491.6906781163652
2017-11-28 06:03:30,285.8190267978561
2017-11-28 06:04:00,7.2289587733542575
2017-11-28 06:04:30,4236.916963369306
2017-11-28 06:05:00,618.9429089704655
2017-11-28 06:05:30,4692.262773783478
2017-11-28 06:06:00,3082.6125543981384
2017-11-28 06:06:30,4542.412046688987
2017-11-28 06:07:00,7380.610860996032
2017-11-28 06:07:30,5802.887098346178
2017-11-28 06:08:00,4546.460948524991
2017-11-28 06:08:30,4417.957554561474
2017-11-28 06:09:00,3857.154062053704
2017-11-28 06:09:30,1960.6007846274074
2017-11-28 06:10:00,4251.415142131049
2017-11-28 06:10:30,2268.165137014105
2017-11-28 06:11:00,3794.449774085654
2017-11-28 06:11:30,3035.555923947449
2017-11-28 06:12:00,542.7813716355519
2017-11-28 06:12:30,599.9703089752085
2017-11-28 06:13:00,2558.9418758339298
2017-11-28 06:13:30,4006.3122132963176
2017-11-28 06:14:00,3890.8518004979037
2017-11-28 06:14:30,3055.735859923229
2017-11-28 06:15:00,4734.513060119887
2017-11-28 06:15:30,4353.282438011447
2017-11-28 06:16:00,2201.985118107382
2017-11-28 06:16:30,1556.3112662556048
2017-11-28 06:17:00,135.65867708974892
2017-11-28 06:17:30,78.84893693880501
2017-11-28 06:18:00,2993.642317379244
2017-11-28 06:18:30,4652.778089743443
2017-11-28 06:19:00,4854.183483198895
2017-11-28 06:19:30,2775.3617831626207
2017-11-28 06:20:00,2313.9010881949234
2017-11-28 06:20:30,1601.4759530796644
2017-11-28 06:21:00,1956.9185498939073
2017-11-28 06:21:30,1682.539416705162
2017-11-28 06:22:00,2644.137305091398
2017-11-28 06:22:30,2513.2095479642644
2017-11-28 06:23:00,3385.9241034117135
2017-11-28 06:23:30,7188.594916084289
2017-11-28 06:24:00,4900.7757845894575
2017-11-28 06:24:30,5671.297504306333
2017-11-28 06:25:00,4385.859521396814
2017-11-28 06:25:30,2843.7894716732258
2017-11-28 06:26:00,4541.832655439443
2017-11-28 06:26:30,5375.8399991312535
2017-11-28 06:27:00,2650.8184050394793
2017-11-28 06:27:30,4331.642314919105
2017-11-28 06:28:00,2948.949677213876
2017-11-28 06:28:30,5467.505481162077
2017-11-28 06:29:00,4777.254216325689
2017-11-28 06:29:30,4421.2610948708425
2017-11-28 06:30:00,5598.214016717772
2017-11-28 06:30:30,4890.78242278248
2017-11-28 06:31:00,3323.992715514375
2017-11-28 06:31:30,631.7452041044296
2017-11-28 06:32:00,3388.7330680803766
2017-11-28 06:32:30,2704.0709684993385
2017-11-28 06:33:00,3619.068332774647
2017-11-28 06:33:30,4873.550500472269
2017-11-28 06:34:00,3548.0124673453915
2017-11-28 06:34:30,8027.842935566816
2017-11-28 06:35:00,3444.55018638283
2017-11-28 06:35:30,217.63573065408906
2017-11-28 06:36:00,1396.6343365474252
2017-11-28 06:36:30,974.8666300789653
2017-11-28 06:37:00,2704.5702116975704
2017-11-28 06:37:30,2673.190915120053
2017-11-28 06:38:00,4333.426030599429
2017-11-28 06:38:30,1760.1134089394857
2017-11-28 06:39:00,2154.5278301060725
2017-11-28 06:39:30,2700.0865548233046
2017-11-28 06:40:00,1610.866353949721
2017-11-28 06:40:30,2354.8152244131998
2017-11-28 06:41:00,4171.845646155244
2017-11-28 06:41:30,2019.6890536215062
2017-11-28 06:42:00,1958.6987887916187
2017-11-28 06:42:30,2304.784246002388
2017-11-28 06:43:00,2341.062764148064
2017-11-28 06:43:30,2739.87990673915
2017-11-28 06:44:00,2318.2124963793794
2017-11-28 06:44:30,2082.9533359868046
2017-11-28 06:45:00,2956.0322733185403
2017-11-28 06:45:30,3161.2882912251202
2017-11-28 06:46:00,3183.3745992879485
2017-11-28 06:46:30,4615.7091105026875
2017-11-28 06:47:00,4536.345516416745
2017-11-28 06:47:30,1757.9586025141905
2017-11-28 06:48:00,1026.2478516326194
2017-11-28 06:48:30,1818.0792102667817
2017-11-28 06:49:00,10.451325490498817
2017-11-28 06:49:30,1626.0288991359835
2017-11-28 06:50:00,2065.0056838551527
2017-11-28 06:50:30,105.66706096523885
2017-11-28 06:51:00,44.96443662642738
2017-11-28 06:51:30,1364.9865090176945
2017-11-28 06:52:00,480.0766345366868
2017-11-28 06:52:30,302.2686733949674
2017-11-28 06:53:00,830.1345083915243
2017-11-28 06:53:30,2407.2175857643206
2017-11-28 06:54:00,1264.9941953078244
2017-11-28 06:54:30,1368.835639728665
2017-11-28 06:55:00,3660.0223885844607
2017-11-28 06:55:30,5141.83724481828
2017-11-28 06:56:00,3210.468059947876
2017-11-28 06:56:30,930.6212189858836
2017-11-28 06:57:00,2602.704427474647
2017-11-28 06:57:30,3414.935334462476
2017-11-28 06:58:00,388.8941102278289
2017-11-28 06:58:30,2770.8292442034503
2017-11-28 06:59:00,4045.505395301927
2017-11-28 06:59:30,2050.0510651918885
2017-11-28 07:00:00,2986.9725864229677
2017-11-28 07:00:30,2570.776341530175
2017-11-28 07:01:00,3012.553541280209
2017-11-28 07:01:30,3420.900813751361
2017-11-28 07:02:00,675.8600997446531
2017-11-28 07:02:30,692.8069825628081
2017-11-28 07:03:00,83.74644916983316
2017-11-28 07:03:30,787.2262174597788
2017-11-28 07:04:00,934.3349216611406
2017-11-28 07:04:30,2305.271970208098
2017-11-28 07:05:00,338.03904140849835
2017-11-28 07:05:30,1199.4297853680068
2017-11-28 07:06:00,2609.124722909333
2017-11-28 07:06:30,1675.7908503140845
2017-11-28 07:07:00,2754.901372786536
2017-11-28 07:07:30,3506.685035514312
2017-11-28 07:08:00,1691.665615636136
2017-11-28 07:08:30,351.3906012877644
2017-11-28 07:09:00,304.0682067906456
2017-11-28 07:09:30,-32.341832563963706
2017-11-28 07:10:00,2387.8752864900175
2017-11-28 07:10:30,3011.585937345656
2017-11-28 07:11:00,350.1230035231216
2017-11-28 07:11:30,3520.7743501077766
2017-11-28 07:12:00,1707.3743497885027
2017-11-28 07:12:30,2107.970984707765
2017-11-28 07:13:00,1084.1345111551689
2017-11-28 07:13:30,1931.1455401525138
2017-11-28 07:14:00,2452.742619419198
2017-11-28 07:14:30,6216.005720983689
2017-11-28 07:15:00,6811.193722956119
2017-11-28 07:15:30,4500.394953750938
2017-11-28 07:16:00,945.6281385980525
2017-11-28 07:16:30,1393.7429053972985
2017-11-28 07:17:00,5287.874335666538
2017-11-28 07:17:30,1448.5565448498505
2017-11-28 07:18:00,2222.8644205185456
2017-11-28 07:18:30,2449.061757633749
2017-11-28 07:19:00,585.4149105415249
2017-11-28 07:19:30,1721.0921030901193
2017-11-28 07:20:00,2301.4757053000117
2017-11-28 07:20:30,2272.9151045817634
2017-11-28 07:21:00,2342.1904069599273
2017-11-28 07:21:30,2213.6596860874733
2017-11-28 07:22:00,3509.2290611408166
2017-11-28 07:22:30,2784.2032021143627
2017-11-28 07:23:00,2538.240677912494
2017-11-28 07:23:30,2512.089108521987
2017-11-28 07:24:00,2026.1414263842264
2017-11-28 07:24:30,3594.1829490998534
2017-11-28 07:25:00,1063.7781355132024
2017-11-28 07:25:30,3423.26708525995
2017-11-28 07:26:00,4722.852340749239
2017-11-28 07:26:30,1848.9120960297091
2017-11-28 07:27:00,2213.5777926687465
2017-11-28 07:27:30,2962.135617048289
2017-11-28 07:28:00,1701.0114645313067
2017-11-28 07:28:30,1520.897241287344
2017-11-28 07:29:00,1336.140912388847
2017-11-28 07:29:30,1358.0829147532486
2017-11-28 07:30:00,491.25748048069215
2017-11-28 07:30:30,918.9705536962585
2017-11-28 07:31:00,935.2254714226102
2017-11-28 07:31:30,599.3548131494891
2017-11-28 07:32:00,771.151460131014
2017-11-28 07:32:30,739.7652197482876
2017-11-28 07:33:00,2432.5113130372906
2017-11-28 07:33:30,239.68542097508973
2017-11-28 07:34:00,1604.7215289968385
2017-11-28 07:34:30,715.9691579848383
2017-11-28 07:35:00,60.723490626940496
2017-11-28 07:35:30,1180.916875668279
2017-11-28 07:36:00,882.1876298569816
2017-11-28 07:36:30,906.8064006384506
2017-11-28 07:37:00,1342.8718434742955
2017-11-28 07:37:30,2905.0649532671123
2017-11-28 07:38:00,968.9319253213137
2017-11-28 07:38:30,356.20074486327337
2017-11-28 07:39:00,798.41481008362
2017-11-28 07:39:30,309.01874057183915
2017-11-28 07:40:00,477.8089044829438
2017-11-28 07:40:30,1791.0898768858174
2017-11-28 07:41:00,836.3652696685045
2017-11-28 07:41:30,2209.120557776069
2017-11-28 07:42:00,863.2315019627413
2017-11-28 07:42:30,929.7868803492173
2017-11-28 07:43:00,2152.06118208709
2017-11-28 07:43:30,2275.0184206135455
2017-11-28 07:44:00,1744.9473326736545
2017-11-28 07:44:30,1707.5553441492932
2017-11-28 07:45:00,1440.5337518995718
2017-11-28 07:45:30,541.9338396252277
2017-11-28 07:46:00,509.6939368630443
2017-11-28 07:46:30,529.3488146709451
2017-11-28 07:47:00,419.98163720776193
2017-11-28 07:47:30,1990.307217268772
2017-11-28 07:48:00,957.9039728529688
2017-11-28 07:48:30,1324.6875707232716
2017-11-28 07:49:00,1828.7449203337276
2017-11-28 07:49:30,1822.098152632316
2017-11-28 07:50:00,1495.5872144873351
2017-11-28 07:50:30,1370.717661671744
2017-11-28 07:51:00,1461.4450206197266
2017-11-28 07:51:30,943.433809617855
2017-11-28 07:52:00,3553.225093227642
2017-11-28 07:52:30,3103.224413060842
2017-11-28 07:53:00,1783.359172264485
2017-11-28 07:53:30,2086.2467631952322
2017-11-28 07:54:00,1821.4651483659668
2017-11-28 07:54:30,1814.704532818945
2017-11-28 07:55:00,742.8908668764682
2017-11-28 07:55:30,1992.9503963335212
2017-11-28 07:56:00,4872.98024841022
2017-11-28 07:56:30,4343.147634478663
2017-11-28 07:57:00,3040.9888984961144
2017-11-28 07:57:30,5812.314250018277
2017-11-28 07:58:00,9825.411809131843
2017-11-28 07:58:30,3442.7580547969483
2017-11-28 07:59:00,2494.356645537868
2017-11-28 07:59:30,2351.4966295567597
2017-11-28 08:00:00,2478.9935482734436
2017-11-28 08:00:30,1208.344547986051
2017-11-28 08:01:00,1834.323827297664
2017-11-28 08:01:30,4832.768159298002
2017-11-28 08:02:00,5255.991831506403
2017-11-28 08:02:30,13135.625460902154
2017-11-28 08:03:00,14635.57739238787
2017-11-28 08:03:30,14530.724102641929
2017-11-28 08:04:00,17830.377608094772
2017-11-28 08:04:30,15321.677444714634
2017-11-28 08:05:00,15427.229010492523
2017-11-28 08:05:30,12022.863393957583
2017-11-28 08:06:00,15729.313535014995
2017-11-28 08:06:30,12937.507628851043
2017-11-28 08:07:00,14483.27114099103
2017-11-28 08:07:30,11683.85325214822
2017-11-28 08:08:00,17180.79600961766
2017-11-28 08:08:30,13158.655609780453
2017-11-28 08:09:00,3680.3481965430233
2017-11-28 08:09:30,111.00961426624959
2017-11-28 08:10:00,3571.7562523381794
2017-11-28 08:10:30,3393.1086756874547
2017-11-28 08:11:00,7850.697424587469
2017-11-28 08:11:30,7305.181343620558
2017-11-28 08:12:00,3236.312354107558
2017-11-28 08:12:30,9392.704537896498
2017-11-28 08:13:00,7908.4654049425335
2017-11-28 08:13:30,5727.435466664514
2017-11-28 08:14:00,8172.152878930277
2017-11-28 08:14:30,7653.64387329388
2017-11-28 08:15:00,13424.82604081038
2017-11-28 08:15:30,13601.308902316405
2017-11-28 08:16:00,12293.283315271216
2017-11-28 08:16:30,6472.025725860198
2017-11-28 08:17:00,7716.123476007244
2017-11-28 08:17:30,3592.5442661290376
2017-11-28 08:18:00,3171.396627736589
2017-11-28 08:18:30,11832.363982492583
2017-11-28 08:19:00,6357.774568879975
2017-11-28 08:19:30,3781.2409063133937
2017-11-28 08:20:00,3697.1005965662607
2017-11-28 08:20:30,3159.5875938688
2017-11-28 08:21:00,3371.3796185282617
2017-11-28 08:21:30,2596.046127580811
2017-11-28 08:22:00,4177.533712055452
2017-11-28 08:22:30,4727.300973091252
2017-11-28 08:23:00,3819.321060162966
2017-11-28 08:23:30,1979.308813004842
2017-11-28 08:24:00,270.9847580331566
2017-11-28 08:24:30,267.5198771810262
2017-11-28 08:25:00,3377.95519518373
2017-11-28 08:25:30,2501.971088828426
2017-11-28 08:26:00,922.114395690224
2017-11-28 08:26:30,813.330547301101
2017-11-28 08:27:00,1408.9169347041557
2017-11-28 08:27:30,1264.5876440333782
2017-11-28 08:28:00,578.0061814242049
2017-11-28 08:28:30,660.2369602063208
2017-11-28 08:29:00,429.9854046286564
2017-11-28 08:29:30,712.5279344785279
2017-11-28 08:30:00,2041.2088562340552
2017-11-28 08:30:30,3677.688543516164
2017-11-28 08:31:00,3407.8290827489654
2017-11-28 08:31:30,994.2460699711061
2017-11-28 08:32:00,929.7122030158786
2017-11-28 08:32:30,822.2556798135215
2017-11-28 08:33:00,987.2360764752998
2017-11-28 08:33:30,2754.0397439617877
2017-11-28 08:34:00,945.8579137436172
2017-11-28 08:34:30,1813.7716302742706
2017-11-28 08:35:00,1197.2520232667357
2017-11-28 08:35:30,48.63506172223403
2017-11-28 08:36:00,1519.2367666356824
2017-11-28 08:36:30,977.9478178131648
2017-11-28 08:37:00,451.3540189821972
2017-11-28 08:37:30,2607.396728873464
2017-11-28 08:38:00,1934.1035378509287
2017-11-28 08:38:30,2346.961393491314
2017-11-28 08:39:00,64.94311855891308
2017-11-28 08:39:30,24.71253842397101
2017-11-28 08:40:00,1624.892259628797
2017-11-28 08:40:30,1476.3832310008065
2017-11-28 08:41:00,943.337156058093
2017-11-28 08:41:30,2836.308780401306
2017-11-28 08:42:00,2903.6890735216175
2017-11-28 08:42:30,1322.6536379938966
2017-11-28 08:43:00,733.430953862916
2017-11-28 08:43:30,962.8950182051005
2017-11-28 08:44:00,225.98792384285764
2017-11-28 08:44:30,1288.3209979021933
2017-11-28 08:45:00,139.36311089144056
2017-11-28 08:45:30,290.46540426335804
2017-11-28 08:46:00,897.201253906035
2017-11-28 08:46:30,996.6968797899057
2017-11-28 08:47:00,354.46847950795075
2017-11-28 08:47:30,1031.901588303038
2017-11-28 08:48:00,282.18177665911344
2017-11-28 08:48:30,783.6202117536122
2017-11-28 08:49:00,249.81495399412236
2017-11-28 08:49:30,46.71336164318912
2017-11-28 08:50:00,548.9960765745585
2017-11-28 08:50:30,484.5804582418286
2017-11-28 08:51:00,26.519187708282857
2017-11-28 08:51:30,814.48967563804
2017-11-28 08:52:00,31.234318471511386
2017-11-28 08:52:30,-27.868981257667013
2017-11-28 08:53:00,719.3689635701883
2017-11-28 08:53:30,783.9917589832608
2017-11-28 08:54:00,656.1854285941747
2017-11-28 08:54:30,519.3017090871297
2017-11-28 08:55:00,1185.2085040468478
2017-11-28 08:55:30,44.924286400059856
2017-11-28 08:56:00,4.858818398429381
2017-11-28 08:56:30,-28.661115045714325
2017-11-28 08:57:00,1046.734830989533
2017-11-28 08:57:30,2611.989062762402
2017-11-28 08:58:00,2659.6844696738576
2017-11-28 08:58:30,3402.396174615307
2017-11-28 08:59:00,2094.768673217301
2017-11-28 08:59:30,2008.6810388503613
2017-11-28 09:00:00,3723.805471673179
2017-11-28 09:00:30,2316.7856641394696
2017-11-28 09:01:00,2644.4309842403654
2017-11-28 09:01:30,2304.3660708141615
2017-11-28 09:02:00,2975.875945435444
2017-11-28 09:02:30,2820.7462631309263
2017-11-28 09:03:00,1342.875654257297
2017-11-28 09:03:30,1521.9347867299462
2017-11-28 09:04:00,473.7449102747992
2017-11-28 09:04:30,3079.054938742531
2017-11-28 09:05:00,3485.359412621207
2017-11-28 09:05:30,3608.032383723877
2017-11-28 09:06:00,3172.243727677047
2017-11-28 09:06:30,3736.5893493379435
2017-11-28 09:07:00,2840.693100591837
2017-11-28 09:07:30,2004.3133732850965
2017-11-28 09:08:00,2303.5301627870804
2017-11-28 09:08:30,562.9129168789407
2017-11-28 09:09:00,2297.80364771406
2017-11-28 09:09:30,1229.7955901121672
2017-11-28 09:10:00,303.0691459215433
2017-11-28 09:10:30,1788.97935037288
2017-11-28 09:11:00,504.7690467278457
2017-11-28 09:11:30,803.0057713402041
2017-11-28 09:12:00,913.0263067166401
2017-11-28 09:12:30,422.3556567356912
2017-11-28 09:13:00,361.54162590041994
2017-11-28 09:13:30,2224.4135294757953
2017-11-28 09:14:00,2187.9121479451105
2017-11-28 09:14:30,174.09539240849787
2017-11-28 09:15:00,1097.1331017745904
2017-11-28 09:15:30,1698.5677662884557
2017-11-28 09:16:00,515.502382119091
2017-11-28 09:16:30,816.0666427339356
2017-11-28 09:17:00,701.6598041557854
2017-11-28 09:17:30,663.6515821453004
2017-11-28 09:18:00,544.5108305897134
2017-11-28 09:18:30,819.8165197824859
2017-11-28 09:19:00,869.2038840102427
2017-11-28 09:19:30,1751.162447860627
2017-11-28 09:20:00,109.82335487567065
2017-11-28 09:20:30,600.7864445150227
2017-11-28 09:21:00,1256.6613855366083
2017-11-28 09:21:30,54.306571374245564
2017-11-28 09:22:00,1223.6741357105655
2017-11-28 09:22:30,340.464127694677
2017-11-28 09:23:00,190.9345290329166
2017-11-28 09:23:30,1202.5130212287052
2017-11-28 09:24:00,319.05467321141936
2017-11-28 09:24:30,1966.0218262393319
2017-11-28 09:25:00,568.4279183469621
2017-11-28 09:25:30,1555.8745543665289
2017-11-28 09:26:00,1215.470896646485
2017-11-28 09:26:30,1270.4932691643671
